0.0099375,0.313005772452855
0.00995833333333333,0.310503654563036
0.00997916666666667,0.30799935275996
0.01,0.305492884331148
0.0100208333333333,0.302984266580156
0.0100416666666667,0.300473516826451
0.0100625,0.29796065240538
0.0100833333333333,0.295445690668182
0.0101041666666667,0.292928648981466
0.010125,0.290409544727522
0.0101458333333333,0.28788839530388
0.0101666666666667,0.285365218123322
0.0101875,0.282840030613983
0.0102083333333333,0.280312850218716
0.0102291666666667,0.277783694395428
0.01025,0.275252580616834
0.0102708333333333,0.272719526370219
0.0102916666666667,0.270184549157432
0.0103125,0.267647666494738
0.0103333333333333,0.265108895912723
0.0103541666666667,0.262568254956064
0.010375,0.260025761183578
0.0103958333333333,0.257481432168011
0.0104166666666667,0.254935285495952
0.0104375,0.252387338767459
0.0104583333333333,0.249837609596492
0.0104791666666667,0.247286115610241
0.0105,0.244732874449224
0.0105208333333333,0.2421779037673
0.0105416666666667,0.239621221231309
0.0105625,0.237062844521051
0.0105833333333333,0.23450279132928
0.0106041666666667,0.231941079361304
0.010625,0.22937772633517
0.0106458333333333,0.226812749981317
0.0106666666666667,0.224246168042566
0.0106875,0.221677998274001
0.0107083333333333,0.219108258442813
0.0107291666666667,0.216536966328046
0.01075,0.213964139720884
0.0107708333333333,0.211389796423951
0.0107916666666667,0.208813954251685
0.0108125,0.206236631029966
0.0108333333333333,0.203657844596105
0.0108541666666667,0.201077612798499
0.010875,0.198495953496868
0.0108958333333333,0.195912884561854
0.0109166666666667,0.193328423874956
0.0109375,0.190742589328458
0.0109583333333333,0.188155398825338
0.0109791666666667,0.185566870278947
0.011,0.182977021613164
0.0110208333333333,0.18038587076208
0.0110416666666667,0.177793435669925
0.0110625,0.175199734290949
0.0110833333333333,0.172604784589325
0.0111041666666667,0.170008604538939
0.011125,0.167411212123325
0.0111458333333333,0.164812625335594
0.0111666666666667,0.162212862178284
0.0111875,0.159611940663067
0.0112083333333333,0.157009878810903
0.0112291666666667,0.154406694651723
0.01125,0.15180240622433
0.0112708333333333,0.149197031576358
0.0112916666666667,0.146590588764096
0.0113125,0.143983095852242
0.0113333333333333,0.14137457091407
0.0113541666666667,0.138765032031014
0.011375,0.136154497292691
0.0113958333333333,0.133542984796774
0.0114166666666667,0.13093051264875
0.0114375,0.128317098961999
0.0114583333333333,0.12570276185741
0.0114791666666667,0.123087519463652
0.0115,0.120471389916488
0.0115208333333333,0.117854391359149
0.0115416666666667,0.115236541941936
0.0115625,0.112617859822256
0.0115833333333333,0.109998363164248
0.0116041666666667,0.107378070139107
0.011625,0.10475699892439
0.0116458333333333,0.102135167704321
0.0116666666666667,0.0995125946694897
0.0116875,0.0968892980167561
0.0117083333333333,0.0942652959491532
0.0117291666666667,0.0916406066756751
0.01175,0.0890152484112367
0.0117708333333333,0.0863892393765469
0.0117916666666667,0.0837625977978979
0.0118125,0.0811353419071519
0.0118333333333333,0.0785074899415021
0.0118541666666667,0.075879060143459
0.011875,0.0732500707606678
